id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
8418.0,115.0,0.0,2.0,0.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,4.0,0.0,2.0
8420.0,80.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,0.0,2.0
8443.0,146.0,327.0,0.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,1.0,0.0,2.0
8461.0,147.0,21.0,1.0,4.0,1.0,2.0,0.0,0.15827279823124843,0.0,3.0,2.0,0.0,2.0
8463.0,146.0,9.0,0.0,4.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,0.0,4.0,2.0
8465.0,112.0,9.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,0.0,2.0,0.0,2.0
8469.0,87.0,5.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,2.0,1.0,2.0
8489.0,109.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,4.0,2.0,1.0,2.0
8559.0,154.0,3.0,0.0,1.0,0.0,3.0,1.0,0.2355088201487745,0.08484282865990753,5.0,4.0,0.0,2.0
8560.0,147.0,99.0,0.0,2.0,0.0,3.0,2.0,0.23471429537787572,0.16968565731981505,4.0,2.0,1.0,2.0
8592.0,42.0,4.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
8615.0,73.0,12.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,1.0,2.0
8622.0,67.0,12.0,2.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
8629.0,103.0,21.0,1.0,0.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,1.0,0.0,2.0
8630.0,56.0,4.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
8635.0,70.0,2.0,2.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,2.0
8638.0,71.0,16.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,0.0,2.0
8640.0,30.0,4.0,0.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,0.0,0.0,2.0
8643.0,90.0,3.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,1.0,2.0
8647.0,92.0,19.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,0.0,2.0
8656.0,72.0,1.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,1.0,2.0
8663.0,39.0,1.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
8686.0,122.0,2.0,0.0,0.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,0.0,2.0
8733.0,65.0,0.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,0.0,2.0
8923.0,34.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
8930.0,148.0,5.0,0.0,0.0,0.0,2.0,1.0,0.15864535051616746,0.089120618340239,5.0,0.0,0.0,2.0
8934.0,112.0,4.0,2.0,0.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,7.0,1.0,1.0,2.0
9008.0,65.0,5.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,2.0
9029.0,38.0,3.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,1.0,2.0
9031.0,61.0,2.0,1.0,1.0,0.0,2.0,0.0,0.1786044858212378,0.0,1.0,0.0,0.0,2.0
9035.0,92.0,1.0,2.0,1.0,0.0,2.0,1.0,0.15864535051616746,0.089120618340239,5.0,1.0,0.0,2.0
9036.0,85.0,2.0,1.0,1.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,5.0,1.0,1.0,2.0
9037.0,81.0,2.0,1.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,2.0,0.0,0.0,2.0
9053.0,81.0,5.0,2.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,4.0,1.0,0.0,2.0
9057.0,59.0,4.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,1.0,0.0,2.0
9061.0,117.0,6.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,0.0,2.0
9062.0,85.0,4.0,0.0,0.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,2.0,0.0,2.0
9065.0,54.0,2.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,1.0,0.0,2.0
9067.0,75.0,3.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,1.0,2.0
9068.0,47.0,2.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,1.0,2.0
9069.0,76.0,2.0,0.0,0.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,0.0,0.0,2.0
9072.0,60.0,1.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,0.0,2.0
9073.0,103.0,1.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
9076.0,71.0,3.0,1.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,0.0,0.0,2.0
9079.0,42.0,3.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
9081.0,78.0,2.0,1.0,0.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,1.0,2.0
9143.0,91.0,2.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,1.0,2.0
9225.0,96.0,2.0,1.0,0.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,7.0,2.0,0.0,2.0
9237.0,100.0,4.0,2.0,0.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,6.0,2.0,0.0,2.0
9368.0,122.0,4.0,0.0,4.0,0.0,2.0,0.0,0.15864535051616746,0.0,5.0,1.0,0.0,2.0
9426.0,41.0,4.0,0.0,1.0,0.0,1.0,0.0,0.10029865243481578,0.0,0.0,0.0,1.0,2.0
9448.0,65.0,0.0,1.0,1.0,0.0,2.0,0.0,0.1786044858212378,0.0,1.0,0.0,0.0,2.0
9452.0,65.0,10.0,1.0,1.0,0.0,2.0,0.0,0.1786044858212378,0.0,1.0,0.0,0.0,2.0
9499.0,115.0,0.0,0.0,1.0,0.0,3.0,2.0,0.2355088201487745,0.17396344700014654,4.0,3.0,0.0,2.0
9574.0,63.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,4.0,0.0,0.0,2.0
9596.0,179.0,173.0,1.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,1.0,0.0,2.0
9598.0,169.0,141.0,2.0,1.0,0.0,2.0,1.0,0.1590673230021472,0.089120618340239,8.0,2.0,0.0,2.0
9675.0,146.0,22.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,7.0,1.0,0.0,2.0
9726.0,97.0,36.0,2.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,1.0,2.0
9785.0,136.0,5.0,0.0,1.0,0.0,1.0,2.0,0.07786342754808066,0.17147121462021886,2.0,1.0,2.0,2.0
9853.0,146.0,99.0,2.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,8.0,2.0,2.0,2.0
9878.0,152.0,91.0,1.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,8.0,0.0,1.0,2.0
9890.0,96.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,2.0,0.0,2.0
9944.0,146.0,2292.0,0.0,1.0,1.0,4.0,2.0,0.3172569106514018,0.1707780542553503,4.0,2.0,0.0,2.0
9953.0,152.0,25.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,4.0,3.0,0.0,2.0
9998.0,154.0,171.0,3.0,1.0,0.0,1.0,0.0,0.08040937068316777,0.0,3.0,1.0,1.0,2.0
10023.0,59.0,8.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,0.0,0.0,0.0,2.0
10046.0,177.0,279.0,0.0,1.0,0.0,4.0,2.0,0.3154654145426886,0.1750558439356818,5.0,3.0,0.0,2.0
10056.0,137.0,93.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,5.0,0.0,1.0,2.0
10078.0,146.0,84.0,1.0,6.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,2.0,0.0,2.0
10083.0,95.0,62.0,0.0,1.0,1.0,3.0,1.0,0.23426151908862203,0.0859352255954428,2.0,3.0,0.0,2.0
10091.0,132.0,19.0,6.0,1.0,1.0,1.0,0.0,0.08040937068316777,0.0,5.0,2.0,1.0,2.0
10115.0,148.0,266.0,1.0,6.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,0.0,2.0
10124.0,149.0,7.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,0.0,2.0
10130.0,149.0,14.0,0.0,6.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,2.0
10133.0,151.0,8.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,1.0,2.0
10135.0,146.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
10140.0,146.0,18.0,0.0,7.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,2.0,1.0,0.0,2.0
10142.0,158.0,111.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,4.0,5.0,0.0,2.0
10165.0,151.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,1.0,1.0,2.0
10186.0,62.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,2.0
10197.0,146.0,55.0,1.0,2.0,0.0,4.0,3.0,0.31650545020268717,0.2669689083172483,9.0,1.0,0.0,2.0
10236.0,100.0,4.0,1.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,0.0,2.0
10301.0,146.0,5.0,0.0,2.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,0.0,2.0
10318.0,146.0,7.0,1.0,2.0,0.0,2.0,2.0,0.15827279823124843,0.18103368272180548,7.0,3.0,1.0,2.0
10364.0,147.0,89.0,1.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,4.0,0.0,2.0
10515.0,147.0,15.0,1.0,3.0,0.0,0.0,1.0,0.0,0.08553598902477605,6.0,3.0,1.0,2.0
10539.0,68.0,2.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,2.0,2.0,0.0,2.0
10588.0,146.0,8.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,1.0,0.0,2.0
12489.0,146.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
13311.0,137.0,20.0,0.0,1.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,0.0,1.0,2.0
13406.0,102.0,3.0,0.0,0.0,0.0,2.0,0.0,0.15864535051616746,0.0,6.0,3.0,0.0,2.0
14454.0,154.0,8.0,0.0,2.0,0.0,1.0,1.0,0.10029865243481578,0.08553598902477605,4.0,1.0,0.0,2.0
14494.0,149.0,6.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,1.0,1.0,2.0
14495.0,137.0,3.0,0.0,2.0,0.0,2.0,1.0,0.17816207998289646,0.0859352255954428,3.0,0.0,0.0,2.0
14502.0,146.0,5.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,1.0,0.0,2.0
14506.0,149.0,6.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,2.0,0.0,2.0
14512.0,108.0,1.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,2.0,2.0,0.0,2.0
14536.0,68.0,3.0,0.0,0.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,0.0,2.0
14647.0,95.0,0.0,1.0,0.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,2.0,0.0,2.0
14669.0,149.0,2.0,0.0,2.0,0.0,4.0,1.0,0.3159181908319423,0.08484282865990753,6.0,2.0,0.0,2.0
14683.0,151.0,2.0,0.0,2.0,0.0,3.0,1.0,0.23609254821824055,0.08484282865990753,4.0,3.0,0.0,2.0
14696.0,121.0,1.0,1.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,6.0,1.0,0.0,2.0
14707.0,157.0,3.0,0.0,2.0,0.0,3.0,0.0,0.25857145066606424,0.0,4.0,2.0,0.0,2.0
14713.0,143.0,16.0,0.0,0.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,1.0,2.0
14748.0,146.0,2.0,0.0,5.0,0.0,1.0,0.0,0.07830583338642202,0.0,4.0,2.0,1.0,2.0
14753.0,124.0,2.0,1.0,2.0,0.0,2.0,0.0,0.15689393215197917,0.0,5.0,1.0,1.0,2.0
14754.0,146.0,8.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,0.0,0.0,2.0
14755.0,111.0,10.0,0.0,0.0,0.0,3.0,0.0,0.2387118762080288,0.0,7.0,2.0,1.0,2.0
14785.0,118.0,4.0,0.0,3.0,0.0,3.0,1.0,0.23538553182225574,0.08484282865990753,2.0,1.0,1.0,2.0
14821.0,148.0,2.0,0.0,2.0,0.0,2.0,0.0,0.1604060428216068,0.0,3.0,1.0,1.0,2.0
14854.0,130.0,6.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,6.0,0.0,0.0,2.0
14855.0,149.0,4.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,0.0,0.0,2.0
14870.0,138.0,4.0,0.0,0.0,1.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,0.0,2.0
14872.0,121.0,3.0,0.0,1.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,0.0,0.0,2.0
14917.0,148.0,6.0,0.0,1.0,0.0,3.0,2.0,0.23726023851296282,0.16968565731981505,7.0,3.0,0.0,2.0
14920.0,151.0,4.0,1.0,3.0,0.0,1.0,0.0,0.07823597983299971,0.0,5.0,3.0,0.0,2.0
14924.0,146.0,2.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,6.0,1.0,0.0,2.0
15128.0,117.0,2.0,0.0,2.0,0.0,1.0,1.0,0.07999667213843903,0.08553598902477605,0.0,1.0,0.0,2.0
15372.0,151.0,2.0,0.0,5.0,1.0,2.0,0.0,0.1604060428216068,0.0,2.0,2.0,0.0,2.0
15373.0,59.0,3.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,1.0,2.0
15375.0,145.0,3.0,0.0,5.0,0.0,2.0,2.0,0.15685086782979507,0.16968565731981505,3.0,3.0,0.0,2.0
15377.0,137.0,3.0,0.0,6.0,0.0,2.0,0.0,0.18070802311798356,0.0,2.0,0.0,1.0,2.0
15378.0,146.0,2.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,6.0,2.0,1.0,2.0
15382.0,146.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
15391.0,153.0,3.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,0.0,1.0,2.0
15392.0,149.0,3.0,0.0,4.0,0.0,1.0,0.0,0.08040937068316777,0.0,2.0,1.0,0.0,2.0
15403.0,148.0,11.0,0.0,5.0,0.0,3.0,0.0,0.23906399514058627,0.0,5.0,1.0,0.0,2.0
15412.0,146.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
15414.0,109.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15609587607980152,0.08484282865990753,2.0,1.0,0.0,2.0
15423.0,62.0,3.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,0.0,1.0,2.0
15427.0,147.0,39.0,1.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.08553598902477605,3.0,0.0,1.0,2.0
15437.0,146.0,16.0,1.0,7.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,1.0,2.0
15449.0,145.0,9.0,0.0,8.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,0.0,2.0
15466.0,133.0,4.0,0.0,2.0,0.0,3.0,1.0,0.23939348310332118,0.08484282865990753,3.0,2.0,2.0,2.0
15467.0,134.0,10.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,1.0,0.0,2.0
15475.0,145.0,4.0,0.0,2.0,0.0,5.0,1.0,0.39290333830351065,0.08484282865990753,5.0,4.0,1.0,2.0
15480.0,146.0,5.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,0.0,0.0,2.0
15483.0,145.0,6.0,0.0,2.0,0.0,3.0,1.0,0.25714952026461085,0.08484282865990753,3.0,4.0,0.0,2.0
15488.0,94.0,2.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,1.0,2.0
15489.0,149.0,5.0,0.0,5.0,0.0,5.0,0.0,0.4146801319883956,0.0,3.0,4.0,0.0,2.0
15490.0,146.0,2.0,0.0,5.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,0.0,2.0
15493.0,87.0,5.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,1.0,0.0,2.0
15495.0,139.0,18.0,0.0,6.0,0.0,1.0,0.0,0.08040937068316777,0.0,2.0,0.0,1.0,2.0
15508.0,102.0,5.0,1.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,3.0,2.0,0.0,2.0
15513.0,145.0,2.0,0.0,2.0,0.0,4.0,0.0,0.3566931809494331,0.0,1.0,2.0,2.0,2.0
15514.0,115.0,59.0,0.0,2.0,0.0,4.0,0.0,0.3592391240845202,0.0,3.0,0.0,1.0,2.0
15515.0,90.0,5.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,2.0,2.0,1.0,2.0
15518.0,146.0,6.0,0.0,4.0,0.0,3.0,1.0,0.23609254821824055,0.08484282865990753,4.0,2.0,1.0,2.0
15520.0,149.0,3.0,0.0,2.0,0.0,2.0,0.0,0.15609940738108036,0.0,3.0,2.0,0.0,2.0
15525.0,116.0,20.0,0.0,3.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,1.0,1.0,1.0,2.0
15526.0,146.0,29.0,0.0,3.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,5.0,2.0,0.0,2.0
15532.0,117.0,78.0,0.0,3.0,0.0,2.0,0.0,0.17816207998289646,0.0,4.0,0.0,1.0,2.0
15549.0,146.0,1.0,0.0,6.0,0.0,1.0,0.0,0.08040937068316777,0.0,2.0,0.0,0.0,2.0
15552.0,149.0,6.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,3.0,0.0,2.0
15556.0,129.0,8.0,0.0,4.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,4.0,3.0,0.0,2.0
15557.0,99.0,5.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,1.0,2.0
15558.0,146.0,11.0,0.0,2.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,2.0,1.0,0.0,2.0
15562.0,146.0,8.0,0.0,4.0,0.0,2.0,3.0,0.15685086782979504,0.25562088291525786,2.0,1.0,1.0,2.0
15568.0,107.0,36.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,1.0,1.0,2.0
15569.0,146.0,5.0,0.0,5.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,1.0,2.0,2.0
15571.0,139.0,9.0,0.0,2.0,0.0,4.0,1.0,0.31579490250542347,0.08484282865990753,4.0,2.0,1.0,2.0
15576.0,151.0,4.0,0.0,2.0,0.0,2.0,0.0,0.15823265197143874,0.0,5.0,3.0,0.0,2.0
15578.0,146.0,9.0,0.0,7.0,0.0,1.0,0.0,0.10029865243481578,0.0,1.0,0.0,1.0,2.0
15581.0,86.0,4.0,1.0,1.0,0.0,4.0,0.0,0.317299974973586,0.0,4.0,1.0,1.0,2.0
15587.0,149.0,20.0,0.0,3.0,0.0,4.0,2.0,0.3154926870446837,0.16968565731981505,5.0,1.0,0.0,2.0
15590.0,154.0,10.0,0.0,2.0,0.0,4.0,0.0,0.31736982852700824,0.0,5.0,2.0,0.0,2.0
15592.0,163.0,9.0,0.0,2.0,1.0,3.0,0.0,0.2568200323018759,0.0,3.0,2.0,0.0,2.0
15593.0,157.0,9.0,1.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,6.0,3.0,0.0,2.0
15595.0,147.0,14.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,1.0,2.0
15597.0,149.0,25.0,0.0,2.0,0.0,3.0,2.0,0.2347142953778757,0.1707780542553503,5.0,1.0,1.0,2.0
15608.0,149.0,5.0,0.0,3.0,0.0,1.0,0.0,0.07823597983299971,0.0,5.0,1.0,0.0,2.0
15613.0,84.0,4.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,0.0,1.0,2.0
15615.0,149.0,2.0,0.0,1.0,0.0,2.0,2.0,0.15685086782979504,0.1707780542553503,5.0,0.0,2.0,2.0
15617.0,146.0,10.0,0.0,3.0,0.0,3.0,2.0,0.23762925949660302,0.17396344700014654,3.0,0.0,1.0,2.0
15621.0,150.0,3.0,0.0,4.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,1.0,2.0
15627.0,146.0,30.0,0.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,2.0,0.0,2.0
15628.0,146.0,18.0,1.0,4.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,0.0,0.0,2.0
15638.0,110.0,8.0,0.0,2.0,0.0,2.0,0.0,0.15616926093450267,0.0,1.0,2.0,0.0,2.0
15639.0,148.0,16.0,0.0,5.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,0.0,2.0
15641.0,111.0,27.0,0.0,2.0,0.0,3.0,0.0,0.25857145066606424,0.0,9.0,0.0,0.0,2.0
15643.0,91.0,22.0,0.0,1.0,0.0,2.0,0.0,0.15609940738108036,0.0,3.0,1.0,0.0,2.0
15644.0,146.0,7.0,0.0,2.0,0.0,3.0,0.0,0.25857145066606424,0.0,4.0,2.0,0.0,2.0
15648.0,125.0,1.0,0.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,5.0,0.0,0.0,2.0
15653.0,146.0,3.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,0.0,1.0,2.0
15655.0,145.0,3.0,0.0,7.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,1.0,2.0
15658.0,146.0,4.0,0.0,5.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,1.0,2.0
15662.0,147.0,8.0,0.0,3.0,0.0,1.0,0.0,0.07823597983299971,0.0,6.0,1.0,0.0,2.0
15666.0,146.0,31.0,0.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,0.0,2.0
15668.0,141.0,40.0,1.0,1.0,0.0,4.0,0.0,0.3371061146585249,0.0,7.0,4.0,0.0,2.0
15672.0,146.0,28.0,0.0,2.0,0.0,2.0,1.0,0.15827279823124843,0.0859352255954428,7.0,0.0,0.0,2.0
15691.0,90.0,34.0,0.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,2.0,2.0,1.0,2.0
15693.0,123.0,7.0,0.0,2.0,0.0,3.0,1.0,0.25969546339969796,0.08484282865990753,6.0,0.0,1.0,2.0
15699.0,144.0,11.0,0.0,6.0,0.0,2.0,0.0,0.18070802311798356,0.0,2.0,0.0,1.0,2.0
15700.0,146.0,6.0,0.0,2.0,0.0,3.0,0.0,0.23639476367898038,0.0,3.0,4.0,0.0,2.0
15705.0,146.0,7.0,0.0,5.0,0.0,1.0,0.0,0.08040937068316777,0.0,3.0,1.0,0.0,2.0
15713.0,151.0,37.0,0.0,3.0,0.0,1.0,0.0,0.08040937068316777,0.0,5.0,0.0,0.0,2.0
15714.0,146.0,49.0,0.0,2.0,0.0,3.0,0.0,0.24122811204950328,0.0,11.0,0.0,0.0,2.0
15718.0,149.0,41.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,1.0,3.0,2.0
15722.0,106.0,20.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,1.0,0.0,2.0
15723.0,124.0,5.0,0.0,2.0,0.0,2.0,0.0,0.15609940738108036,0.0,6.0,2.0,0.0,2.0
15727.0,54.0,2.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,0.0,0.0,0.0,2.0
15730.0,146.0,8.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,0.0,1.0,2.0
15732.0,105.0,13.0,0.0,3.0,0.0,1.0,0.0,0.10029865243481578,0.0,0.0,0.0,1.0,2.0
15734.0,136.0,11.0,1.0,2.0,0.0,2.0,0.0,0.15827279823124843,0.0,4.0,3.0,0.0,2.0
15735.0,87.0,10.0,0.0,2.0,0.0,2.0,0.0,0.17883331642727646,0.0,1.0,1.0,0.0,2.0
15742.0,146.0,3.0,0.0,5.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,3.0,2.0
15754.0,112.0,4.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,3.0,0.0,0.0,2.0
15759.0,145.0,12.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,6.0,0.0,0.0,2.0
15761.0,149.0,16.0,1.0,2.0,0.0,2.0,0.0,0.15609940738108036,0.0,4.0,2.0,2.0,2.0
15776.0,106.0,19.0,0.0,3.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,2.0,2.0,1.0,2.0
15777.0,146.0,31.0,0.0,7.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,1.0,0.0,2.0
15780.0,153.0,62.0,0.0,3.0,0.0,5.0,1.0,0.39517267646291765,0.0859352255954428,5.0,3.0,1.0,2.0
15785.0,146.0,6.0,0.0,7.0,0.0,2.0,1.0,0.15609587607980152,0.08484282865990753,2.0,1.0,1.0,2.0
15787.0,146.0,9.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,5.0,3.0,2.0
15788.0,146.0,16.0,0.0,6.0,0.0,1.0,0.0,0.07830583338642202,0.0,6.0,0.0,0.0,2.0
15794.0,116.0,13.0,1.0,2.0,0.0,3.0,2.0,0.23471429537787575,0.16968565731981505,5.0,5.0,0.0,2.0
