id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
8456.0,128.0,14.0,2.0,2.0,1.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,2.0,0.0,0.0
8457.0,139.0,3.0,2.0,2.0,1.0,3.0,2.0,0.23793147495734285,0.17396344700014654,4.0,2.0,0.0,0.0
8468.0,117.0,4.0,1.0,2.0,1.0,2.0,0.0,0.15871520406958978,0.0,7.0,1.0,0.0,0.0
8479.0,140.0,1.0,3.0,0.0,1.0,1.0,3.0,0.07898744028171438,0.26308406534038553,3.0,0.0,0.0,0.0
8495.0,140.0,0.0,2.0,0.0,0.0,1.0,4.0,0.07898744028171438,0.3486200543651615,4.0,0.0,0.0,0.0
8504.0,98.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
8530.0,141.0,0.0,0.0,0.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,6.0,1.0,0.0,0.0
8548.0,131.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8556.0,92.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07999667213843903,0.0,0.0,3.0,0.0,0.0
8568.0,121.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0
8570.0,126.0,5.0,1.0,0.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,1.0,1.0,0.0,0.0
8581.0,155.0,2.0,2.0,2.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,2.0,1.0,0.0,0.0
8582.0,97.0,7.0,1.0,0.0,0.0,1.0,1.0,0.07999667213843903,0.089120618340239,5.0,2.0,0.0,0.0
8587.0,138.0,30.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8589.0,137.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8609.0,76.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,0.0,0.0
8636.0,89.0,13.0,0.0,1.0,0.0,1.0,2.0,0.07898744028171438,0.17396344700014654,6.0,1.0,0.0,0.0
8650.0,87.0,4.0,1.0,1.0,1.0,2.0,1.0,0.15871520406958978,0.089120618340239,4.0,0.0,0.0,0.0
8654.0,111.0,0.0,0.0,2.0,0.0,2.0,2.0,0.15685086782979504,0.17396344700014654,5.0,2.0,0.0,0.0
8822.0,119.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,5.0,0.0,0.0,0.0
8981.0,85.0,0.0,0.0,2.0,0.0,3.0,2.0,0.2355088201487745,0.1707780542553503,3.0,0.0,0.0,0.0
8997.0,65.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,0.0
9147.0,93.0,3.0,0.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,2.0,0.0,0.0
9198.0,91.0,0.0,0.0,4.0,0.0,1.0,0.0,0.07999667213843903,0.0,0.0,1.0,0.0,0.0
9219.0,137.0,5.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,4.0,2.0,0.0,0.0
9380.0,102.0,4.0,0.0,1.0,0.0,3.0,0.0,0.2387118762080288,0.0,4.0,3.0,0.0,0.0
9433.0,69.0,0.0,0.0,1.0,0.0,2.0,0.0,0.1565213798670601,0.0,2.0,2.0,0.0,0.0
9592.0,45.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9606.0,144.0,0.0,0.0,1.0,0.0,2.0,5.0,0.1565213798670601,0.438120104694214,4.0,2.0,0.0,0.0
9619.0,70.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
9627.0,150.0,1.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.09191306438156648,3.0,4.0,0.0,0.0
9652.0,166.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.1744189523827744,4.0,1.0,0.0,0.0
9657.0,123.0,1.0,0.0,5.0,0.0,1.0,1.0,0.07853466399246069,0.08553598902477605,4.0,1.0,0.0,0.0
9676.0,80.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
9678.0,139.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
9688.0,109.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.1744189523827744,2.0,0.0,0.0,0.0
9689.0,71.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.1744189523827744,0.0,0.0,0.0,0.0
9690.0,149.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0
9696.0,145.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.17037881768468358,4.0,0.0,0.0,0.0
9699.0,151.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08888296335799836,2.0,1.0,0.0,0.0
9700.0,83.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
9725.0,147.0,36.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
9745.0,146.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775.0,49.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9786.0,101.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,1.0,0.0
9788.0,174.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08888296335799836,2.0,2.0,0.0,0.0
9823.0,42.0,44.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9828.0,43.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.089120618340239,0.0,0.0,0.0,0.0
9837.0,166.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.1744189523827744,4.0,1.0,0.0,0.0
9881.0,125.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.08888296335799836,2.0,2.0,0.0,0.0
9886.0,112.0,5.0,0.0,3.0,1.0,1.0,1.0,0.07865795231897946,0.08888296335799836,1.0,0.0,0.0,0.0
9887.0,152.0,47.0,0.0,1.0,1.0,3.0,3.0,0.23538553182225574,0.2598986725955893,2.0,1.0,0.0,0.0
9967.0,42.0,40.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9972.0,42.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9977.0,42.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009.0,62.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
10013.0,139.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10015.0,145.0,28.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10061.0,108.0,13.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
10065.0,147.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,0.0,0.0
10086.0,134.0,83.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,1.0,0.0,0.0
10088.0,149.0,29.0,1.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,1.0,0.0,0.0
10089.0,149.0,109.0,2.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,1.0,1.0,0.0,0.0
10093.0,126.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,3.0,0.0,0.0
10094.0,142.0,531.0,1.0,1.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,5.0,0.0,0.0
10105.0,147.0,4.0,0.0,5.0,0.0,1.0,1.0,0.07786342754808068,0.08484282865990753,5.0,2.0,0.0,0.0
10108.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10116.0,79.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
10128.0,137.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10134.0,122.0,2.0,0.0,6.0,0.0,2.0,0.0,0.1565213798670601,0.0,2.0,2.0,0.0,0.0
10168.0,42.0,42.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10190.0,83.0,1.0,1.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,1.0,0.0,0.0
10191.0,85.0,0.0,1.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,1.0,0.0,0.0
10260.0,145.0,1.0,0.0,4.0,0.0,1.0,2.0,0.07786342754808066,0.1750558439356818,4.0,1.0,0.0,0.0
10268.0,130.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
10273.0,146.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0
10275.0,161.0,19.0,1.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,1.0,0.0,0.0
10278.0,145.0,5.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10302.0,38.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,0.0,2.0,0.0,0.0
10320.0,145.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10334.0,144.0,0.0,1.0,3.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,1.0,0.0,0.0
10366.0,146.0,338.0,3.0,2.0,0.0,2.0,2.0,0.15939681096488215,0.17396344700014654,3.0,0.0,0.0,0.0
10374.0,126.0,0.0,1.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,1.0,0.0,0.0
10456.0,142.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.2633019157407728,4.0,4.0,0.0,0.0
10478.0,143.0,0.0,0.0,3.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,1.0,0.0,0.0
10510.0,139.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
10513.0,147.0,81.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
10514.0,146.0,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.09191306438156648,3.0,2.0,0.0,0.0
10518.0,105.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
10526.0,150.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10537.0,147.0,622.0,0.0,1.0,0.0,2.0,0.0,0.1590673230021472,0.0,5.0,1.0,0.0,0.0
10544.0,62.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10556.0,111.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0
10560.0,124.0,2.0,0.0,5.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,4.0,0.0,0.0,0.0
10596.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10601.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10605.0,106.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10606.0,134.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.18079602773956482,6.0,1.0,1.0,0.0
10617.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10636.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10651.0,139.0,0.0,0.0,1.0,0.0,1.0,0.0,0.07830583338642202,0.0,6.0,3.0,0.0,0.0
10663.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,1.0,0.0
10670.0,114.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10688.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10694.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10702.0,104.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10714.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10724.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10750.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10774.0,104.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10777.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10789.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10804.0,111.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
10818.0,141.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10823.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10830.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10837.0,126.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10853.0,140.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.18079602773956482,6.0,2.0,1.0,0.0
10906.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10913.0,125.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10914.0,146.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.18079602773956482,6.0,2.0,1.0,0.0
10918.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10937.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10947.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10950.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10958.0,115.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10977.0,117.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
10980.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11000.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11004.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11016.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11028.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11046.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11055.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11057.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11085.0,86.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09191306438156648,5.0,1.0,1.0,0.0
11090.0,104.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11092.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11093.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11116.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11124.0,106.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11128.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11138.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11140.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11146.0,115.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11149.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11160.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11166.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11167.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11173.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11183.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11194.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11210.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11221.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11234.0,115.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11243.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11255.0,106.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11256.0,103.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
11258.0,112.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11265.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11275.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11290.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11303.0,106.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11306.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11308.0,82.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09191306438156648,5.0,2.0,1.0,0.0
11329.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11331.0,106.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11365.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11377.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11381.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11382.0,115.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11390.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11395.0,104.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11405.0,86.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09191306438156648,5.0,1.0,1.0,0.0
11408.0,105.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11411.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11423.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,0.0
11427.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
11431.0,110.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11434.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
11439.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,2.0,1.0,0.0
11443.0,109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,0.0
11447.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11462.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11465.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11468.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11483.0,107.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11491.0,111.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,2.0,1.0,0.0
11531.0,122.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.08553598902477605,5.0,0.0,0.0,0.0
11543.0,131.0,0.0,0.0,2.0,0.0,1.0,1.0,0.07830583338642202,0.08553598902477605,4.0,0.0,0.0,0.0
11555.0,127.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.08553598902477605,5.0,0.0,0.0,0.0
11556.0,121.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.08553598902477605,5.0,0.0,0.0,0.0
11559.0,126.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.08553598902477605,5.0,0.0,0.0,0.0
11560.0,131.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,0.0,0.0,0.0
11574.0,97.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,3.0,0.0,0.0,0.0
11628.0,152.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
11632.0,173.0,1.0,1.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,2.0,0.0,0.0
11633.0,77.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11644.0,110.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
11660.0,146.0,1.0,1.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,4.0,3.0,0.0,0.0
11662.0,152.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
11668.0,152.0,1.0,0.0,5.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,4.0,0.0,0.0
11675.0,141.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0
11713.0,131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
11751.0,122.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
11754.0,78.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11791.0,146.0,1.0,1.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,1.0,0.0,0.0
11801.0,73.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
11806.0,132.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
11829.0,121.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
11838.0,112.0,0.0,0.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,4.0,0.0,0.0
11844.0,144.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0
11845.0,140.0,0.0,0.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,5.0,0.0,0.0
11855.0,110.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
11856.0,116.0,4.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,5.0,0.0,0.0
11858.0,154.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
11861.0,139.0,2.0,1.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,4.0,5.0,0.0,0.0
11881.0,144.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
11887.0,153.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0
11895.0,106.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11899.0,64.0,0.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,4.0,0.0,0.0
11909.0,143.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
11915.0,109.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
11931.0,146.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
11940.0,111.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
11942.0,143.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0
