id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,neg_words,pos_words,n_known_medicines,cluster
20527.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0
7339.0,142.0,52.0,3.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0
134.0,72.0,21.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1199.0,128.0,5.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0
1106.0,143.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0
853.0,144.0,24.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0
13029.0,145.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0
802.0,142.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
2425.0,143.0,7.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7486.0,130.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0
21030.0,137.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0
24129.0,126.0,1.0,2.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
11116.0,113.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0
293.0,143.0,415.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
14021.0,93.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
14679.0,150.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0
335.0,118.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2231.0,98.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
8142.0,107.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0
22360.0,142.0,269.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0
1144.0,141.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0
10093.0,126.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0
10009.0,62.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
11940.0,111.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
21311.0,135.0,3.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0
700.0,118.0,12.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0
24056.0,139.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,8.0,0.0,0.0
3493.0,142.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6640.0,51.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1058.0,143.0,4.0,0.0,0.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0
20881.0,130.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1098.0,131.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0
3090.0,142.0,8.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20599.0,139.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0
1325.0,140.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0
15422.0,146.0,10.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
140.0,150.0,99.0,5.0,3.0,0.0,5.0,0.0,6.0,3.0,0.0,0.0
30.0,143.0,677.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
20604.0,139.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0
18843.0,142.0,1.0,0.0,7.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
14582.0,132.0,148.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0
3462.0,142.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
9725.0,147.0,36.0,1.0,4.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0
20893.0,140.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0
13895.0,143.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0
11000.0,108.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0
7838.0,133.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0
7303.0,150.0,23.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0
16553.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16986.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17125.0,142.0,2.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
12837.0,144.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0
13238.0,142.0,7.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0
469.0,137.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0
21011.0,139.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0
8287.0,100.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0
13046.0,143.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
5905.0,151.0,284.0,1.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0
23766.0,105.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0
22084.0,142.0,15.0,0.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
10526.0,150.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1021.0,143.0,5.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0
14205.0,51.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1075.0,138.0,19.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0
2922.0,152.0,57.0,2.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
21167.0,140.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0
23849.0,117.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0
507.0,142.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
3203.0,134.0,128.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
16277.0,145.0,279.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0
15057.0,94.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0
5441.0,142.0,3.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
13322.0,140.0,63.0,3.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0
24535.0,138.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,3.0,0.0,0.0
20378.0,130.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0
11559.0,126.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0
14131.0,55.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
794.0,143.0,37.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0
16891.0,142.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13610.0,168.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0
20463.0,140.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0
12634.0,143.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0
18708.0,136.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0
17079.0,142.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710.0,142.0,10.0,1.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12622.0,144.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0
17660.0,80.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16108.0,131.0,10.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,47.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24558.0,127.0,180.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1027.0,133.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0
769.0,109.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0
18553.0,68.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0
5529.0,96.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18916.0,143.0,242.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,0.0,0.0
1121.0,138.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0
19627.0,40.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
674.0,137.0,81.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
13704.0,117.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0
172.0,141.0,21.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0
5119.0,115.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0
17450.0,144.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
354.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
17086.0,142.0,5.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1765.0,142.0,5.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13927.0,145.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0
15683.0,71.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23976.0,142.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0
701.0,143.0,8.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
1313.0,144.0,10.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0
23825.0,143.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0
5535.0,126.0,20.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0
245.0,142.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7530.0,64.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19552.0,103.0,4.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0
24317.0,38.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0
14165.0,51.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2902.0,118.0,31.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0
5455.0,157.0,88.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0
15956.0,120.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14126.0,37.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
20443.0,132.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0
1180.0,144.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0
6056.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20934.0,129.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0
553.0,138.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
840.0,144.0,14.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0
24054.0,138.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0
9700.0,83.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
8107.0,143.0,21.0,6.0,4.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0
3818.0,132.0,7.0,2.0,3.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0
8225.0,105.0,1.0,7.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0
37.0,44.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1046.0,88.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0
17212.0,59.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
360.0,109.0,20.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0
22403.0,141.0,66.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0
10651.0,139.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0
8105.0,68.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0
20702.0,135.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,0.0,0.0
19401.0,89.0,4.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0
1576.0,135.0,1.0,0.0,1.0,0.0,3.0,1.0,3.0,2.0,0.0,0.0
746.0,142.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0
1115.0,141.0,15.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0
20610.0,136.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0
5888.0,145.0,10.0,1.0,1.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0
8179.0,133.0,0.0,8.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0
11331.0,106.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0
8182.0,159.0,3.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0
22638.0,137.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1257.0,145.0,8.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0
16546.0,133.0,10.0,0.0,1.0,1.0,0.0,2.0,6.0,2.0,0.0,0.0
11644.0,110.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0
170.0,142.0,15.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1198.0,146.0,7.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,0.0,0.0
3316.0,139.0,23.0,0.0,4.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0
412.0,149.0,111.0,0.0,5.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0
704.0,142.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0
11855.0,110.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0
12883.0,145.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0
8132.0,99.0,0.0,4.0,0.0,1.0,3.0,2.0,3.0,3.0,0.0,0.0
8556.0,92.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
899.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11675.0,141.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0
4978.0,140.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0
18484.0,145.0,224.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0
6249.0,145.0,6.0,3.0,3.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0
2072.0,62.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
2012.0,143.0,5.0,2.0,3.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0
9853.0,146.0,99.0,3.0,1.0,0.0,2.0,0.0,7.0,2.0,2.0,2.0
17997.0,143.0,3.0,0.0,2.0,0.0,4.0,0.0,2.0,3.0,0.0,2.0
21700.0,97.0,3.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0
17171.0,96.0,1.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0
24276.0,108.0,33.0,0.0,0.0,0.0,3.0,0.0,8.0,4.0,0.0,2.0
2484.0,139.0,18.0,2.0,2.0,0.0,4.0,0.0,5.0,1.0,0.0,2.0
19748.0,131.0,7.0,0.0,2.0,0.0,2.0,0.0,4.0,5.0,0.0,2.0
10186.0,62.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0
6964.0,142.0,10.0,1.0,5.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0
5651.0,130.0,9.0,0.0,3.0,0.0,3.0,0.0,4.0,3.0,0.0,2.0
7920.0,149.0,17.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0
15595.0,147.0,14.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0
7623.0,142.0,196.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0
17366.0,142.0,2.0,4.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0
2078.0,142.0,33.0,0.0,4.0,0.0,2.0,0.0,7.0,1.0,0.0,2.0
21737.0,112.0,5.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,2.0
20320.0,144.0,15.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0
2092.0,81.0,15.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0
10130.0,149.0,14.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
19841.0,142.0,4.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0
17225.0,142.0,128.0,1.0,1.0,0.0,1.0,0.0,5.0,2.0,1.0,2.0
16928.0,143.0,2.0,0.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,2.0
21531.0,94.0,17.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0
24345.0,132.0,30.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0
19897.0,129.0,19.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0
16601.0,142.0,10.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,3.0,2.0
3047.0,113.0,26.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0
21847.0,113.0,4.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,2.0
6872.0,142.0,9.0,2.0,3.0,0.0,1.0,0.0,5.0,1.0,1.0,2.0
19774.0,143.0,38.0,2.0,1.0,0.0,3.0,0.0,5.0,2.0,0.0,2.0
17438.0,140.0,2.0,1.0,2.0,0.0,3.0,1.0,3.0,2.0,1.0,2.0
15788.0,146.0,16.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0
1382.0,142.0,8.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0
17295.0,93.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0,2.0
16419.0,129.0,7.0,0.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,2.0
18804.0,82.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0
20048.0,144.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,3.0,0.0,2.0
4576.0,130.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0
8461.0,147.0,21.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,0.0,2.0
949.0,143.0,7.0,1.0,4.0,0.0,2.0,0.0,5.0,2.0,1.0,2.0
21874.0,112.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,2.0
17158.0,142.0,2.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0
21764.0,110.0,6.0,0.0,0.0,0.0,4.0,1.0,7.0,2.0,0.0,2.0
17823.0,105.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
970.0,150.0,185.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,2.0
18945.0,143.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0
21848.0,112.0,5.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,2.0,2.0
20178.0,141.0,1.0,1.0,2.0,0.0,2.0,0.0,6.0,1.0,1.0,2.0
24495.0,138.0,38.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,2.0
6478.0,142.0,11.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0
2215.0,142.0,12.0,0.0,2.0,0.0,3.0,0.0,5.0,2.0,0.0,2.0
6363.0,144.0,2.0,1.0,4.0,0.0,2.0,0.0,6.0,3.0,1.0,2.0
2415.0,142.0,11.0,0.0,3.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0
19348.0,92.0,7.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0
1476.0,119.0,23.0,0.0,2.0,0.0,2.0,0.0,6.0,1.0,0.0,2.0
21471.0,142.0,8.0,0.0,7.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0
4368.0,142.0,33.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0
2017.0,126.0,8.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
6271.0,142.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0
24339.0,132.0,27.0,1.0,0.0,0.0,4.0,0.0,8.0,2.0,0.0,2.0
19265.0,135.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
18724.0,143.0,15.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0
1651.0,90.0,7.0,0.0,2.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0
19049.0,125.0,0.0,2.0,1.0,0.0,2.0,0.0,7.0,0.0,1.0,2.0
2434.0,142.0,41.0,0.0,1.0,1.0,5.0,1.0,6.0,1.0,1.0,2.0
20125.0,135.0,6.0,1.0,1.0,0.0,2.0,0.0,4.0,4.0,1.0,2.0
4783.0,142.0,14.0,1.0,1.0,0.0,2.0,0.0,8.0,3.0,0.0,2.0
19947.0,143.0,5.0,1.0,3.0,0.0,1.0,0.0,2.0,4.0,1.0,2.0
19939.0,142.0,32.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,3.0,2.0
22078.0,121.0,9.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0
22299.0,143.0,7.0,0.0,4.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0
19064.0,136.0,30.0,2.0,1.0,0.0,3.0,0.0,7.0,0.0,1.0,2.0
6886.0,133.0,8.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0
18918.0,144.0,89.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0
21853.0,110.0,5.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,2.0
4134.0,142.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,4.0,0.0,2.0
1958.0,145.0,23.0,0.0,4.0,0.0,2.0,0.0,6.0,1.0,0.0,2.0
8193.0,146.0,13.0,1.0,5.0,0.0,2.0,0.0,4.0,1.0,1.0,2.0
10236.0,100.0,4.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0
21912.0,114.0,5.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,1.0,2.0
2317.0,124.0,7.0,1.0,2.0,0.0,2.0,0.0,7.0,2.0,1.0,2.0
15489.0,149.0,5.0,0.0,5.0,0.0,5.0,0.0,2.0,3.0,0.0,2.0
15759.0,145.0,12.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0
1844.0,141.0,4.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0
2352.0,125.0,6.0,0.0,3.0,0.0,2.0,0.0,6.0,1.0,1.0,2.0
3397.0,142.0,10.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
17329.0,49.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0
15705.0,146.0,7.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0
8560.0,147.0,99.0,0.0,2.0,0.0,4.0,1.0,3.0,1.0,1.0,2.0
3080.0,145.0,1102.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0
19478.0,104.0,3.0,0.0,2.0,0.0,3.0,0.0,1.0,4.0,0.0,2.0
21914.0,112.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,2.0
21718.0,144.0,14.0,0.0,4.0,0.0,4.0,0.0,5.0,1.0,1.0,2.0
6369.0,142.0,5.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0
18397.0,136.0,0.0,1.0,1.0,0.0,2.0,0.0,9.0,1.0,1.0,2.0
6234.0,144.0,10.0,2.0,3.0,0.0,4.0,0.0,5.0,2.0,0.0,2.0
24647.0,118.0,1.0,2.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0
8369.0,151.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,2.0,0.0,2.0
15780.0,153.0,62.0,0.0,3.0,0.0,4.0,0.0,4.0,3.0,1.0,2.0
8443.0,146.0,327.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0
21680.0,116.0,7.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0
16251.0,146.0,34.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0
19842.0,142.0,6.0,0.0,2.0,0.0,2.0,0.0,6.0,2.0,1.0,2.0
6787.0,150.0,3.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
16017.0,136.0,28.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,2.0
8147.0,123.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0
19541.0,132.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,1.0,2.0
7079.0,77.0,6.0,0.0,2.0,0.0,3.0,0.0,4.0,1.0,1.0,2.0
1899.0,142.0,8.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0
19901.0,144.0,13.0,1.0,1.0,0.0,3.0,0.0,7.0,3.0,1.0,2.0
19902.0,142.0,9.0,1.0,2.0,0.0,2.0,0.0,4.0,3.0,0.0,2.0
19258.0,124.0,3.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0
2099.0,147.0,27.0,0.0,3.0,0.0,3.0,1.0,5.0,1.0,0.0,2.0
7770.0,82.0,8.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0
2244.0,88.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0
19262.0,115.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0
